8893	-0.004800	478
8894	-0.016800	463
8895	-0.009600	477
8896	-0.023200	509
8897	-0.012000	450
8898	-0.011200	457
8899	-0.015200	471
8900	0.006400	509
8901	-0.008000	512
8902	-0.012800	474
8903	-0.004000	487
8904	0.011200	451
8905	0.018400	485
8906	0.012800	479
8907	-0.001600	496
8908	-0.015200	511
8909	-0.011200	467
8910	-0.010400	487
8911	-0.005600	458
8912	-0.024000	487
8913	-0.004000	491
8914	-0.002400	476
8915	-0.004800	501
8916	-0.011200	510
8917	-0.010400	507
8918	0.003200	515
8919	-0.032800	513
8920	-0.004800	465
8921	-0.008800	517
8922	-0.004800	471
8923	-0.001600	498
8924	-0.018400	511
8925	-0.023200	508
8926	0.001600	527
8927	-0.006400	452
8928	-0.007200	495
8929	-0.026400	494
8930	-0.015200	464
8931	-0.016000	529
8932	-0.009600	494
8933	-0.016800	487
8934	0.012800	525
8935	-0.004000	455
8936	-0.002400	452
8937	-0.017600	471
8938	-0.007200	475
8939	0.004000	502
8940	-0.012000	502
8941	-0.012800	503
8942	-0.002400	493
8943	0.001600	505
8944	-0.004800	460
8945	-0.007200	503
8946	-0.006400	539
8947	-0.015200	539
8948	0.000800	466
8949	-0.016800	486
8950	-0.013600	516
8951	-0.012000	494
8952	0.001600	565
8953	-0.004800	516
8954	-0.019200	564
8955	-0.021600	543
8956	0.008800	518
8957	-0.006400	491
8958	-0.006400	526
8959	-0.006400	518
8960	-0.005600	477
8961	-0.016800	472
8962	-0.012800	503
8963	-0.025600	476
8964	-0.017600	476
8965	0.003200	488
8966	-0.008000	482
8967	-0.008000	460
8968	-0.020000	469
8969	-0.015200	464
8970	-0.023200	510
8971	-0.028800	509
8972	-0.005600	511
8973	-0.001600	447
8974	-0.006400	460
8975	-0.008800	441
8976	-0.015200	490
8977	-0.017600	491
8978	-0.007200	485
8979	-0.012000	466
8980	-0.014400	477
8981	-0.009600	494
8982	0.004000	517
8983	-0.000800	456
8984	-0.026400	490
8985	-0.035200	517
8986	-0.020800	524
8987	-0.021600	517
8988	-0.004800	467
8989	-0.023200	491
8990	-0.005600	478
8991	0.011200	507
8992	0.020000	511
8993	0.008800	502
8994	-0.000800	530
8995	-0.003200	515
8996	-0.013600	507
8997	-0.022400	489
8998	-0.015200	457
8999	-0.029600	504
9000	-0.023200	472
9001	-0.015200	462
9002	-0.022400	453
9003	-0.024000	470
9004	-0.038400	470
9005	-0.020000	467
9006	-0.011200	451
9007	-0.027200	476
9008	-0.023200	461
9009	-0.020000	430
9010	-0.030400	487
9011	-0.016800	477
9012	-0.024000	469
9013	-0.012800	478
9014	-0.028800	494
9015	-0.030400	468
9016	-0.015200	471
9017	-0.012800	479
9018	-0.024000	508
9019	-0.010400	525
9020	-0.012000	528
9021	-0.005600	516
9022	-0.012000	536
9023	-0.006400	471
9024	-0.024000	504
9025	-0.021600	451
9026	-0.015200	478
9027	-0.022400	481
9028	-0.012000	481
9029	-0.017600	473
9030	-0.008000	438
9031	-0.009600	464
9032	-0.014400	448
9033	-0.005600	449
9034	-0.008800	508
9035	-0.015200	498
9036	-0.008800	490
9037	-0.005600	468
9038	-0.030400	469
9039	-0.027200	506
9040	-0.002400	505
9041	-0.015200	500
9042	0.001600	481
9043	-0.011200	508
9044	-0.001600	498
9045	0.001600	472
9046	0.016000	524
9047	0.013600	481
9048	0.016800	458
9049	-0.002400	494
9050	0.008000	459
9051	0.018400	495
9052	0.021600	500
9053	-0.004800	517
9054	0.000000	490
9055	0.004800	488
9056	-0.005600	483
9057	-0.004800	465
9058	-0.010400	471
9059	0.004800	507
9060	0.000800	497
9061	-0.010400	492
9062	0.010400	502
9063	0.000000	473
9064	-0.004800	496
9065	-0.004800	470
9066	-0.008000	474
9067	-0.008800	475
9068	0.004000	514
9069	-0.000800	470
9070	-0.005600	476
9071	-0.006400	467
9072	-0.006400	492
9073	0.004800	476
9074	0.009600	460
9075	0.005600	491
9076	-0.004800	485
9077	-0.018400	501
9078	-0.001600	499
9079	-0.003200	494
9080	-0.014400	484
9081	0.001600	488
9082	-0.004800	466
9083	0.011200	462
9084	-0.006400	490
9085	-0.012800	468
9086	-0.002400	475
9087	-0.014400	519
9088	-0.014400	506
9089	0.002400	479
9090	0.007200	454
9091	0.004800	489
9092	-0.008800	513
9093	-0.001600	505
9094	-0.006400	462
9095	0.012000	457
9096	-0.000800	444
9097	0.000000	513
9098	-0.004000	501
9099	-0.010400	470
9100	-0.009600	457
9101	-0.012000	463
9102	0.005600	478
9103	0.014400	447
9104	0.010400	465
9105	-0.012000	478
9106	-0.007200	486
9107	0.000000	479
9108	0.005600	491
9109	-0.007200	492
9110	-0.005600	492
9111	-0.011200	495
9112	-0.012000	499
9113	0.007200	474
9114	0.016800	442
9115	0.008800	476
9116	0.012800	515
9117	0.000800	491
9118	0.009600	497
9119	0.016800	481
9120	0.010400	474
9121	-0.004000	496
9122	0.006400	553
9123	-0.004000	527
9124	-0.012000	476
9125	-0.017600	529
9126	-0.008000	486
9127	-0.005600	443
9128	-0.020800	491
9129	0.002400	481
9130	-0.012000	530
9131	-0.004000	506
9132	-0.026400	486
9133	-0.022400	477
9134	0.015200	479
9135	0.016800	516
9136	0.005600	486
9137	0.000800	512
9138	0.016800	514
9139	0.008800	496
9140	0.000000	517
9141	0.005600	469
9142	0.011200	457
9143	-0.020800	480
9144	-0.008800	431
9145	-0.012000	454
9146	0.001600	487
9147	0.005600	473
9148	0.027200	463
9149	0.020000	531
9150	0.001600	509
9151	0.001600	528
9152	-0.004000	487
9153	0.004000	514
9154	0.005600	486
9155	-0.013600	480
9156	-0.017600	511
9157	-0.007200	471
9158	-0.007200	486
9159	-0.008800	500
9160	-0.033600	521
9161	-0.010400	467
9162	0.000000	475
9163	-0.009600	458
9164	-0.022400	488
9165	-0.014400	474
9166	-0.001600	478
9167	-0.004800	522
9168	-0.012800	488
9169	-0.015200	471
9170	-0.011200	521
9171	-0.013600	489
9172	-0.016800	460
9173	-0.008800	476
9174	-0.017600	489
9175	-0.004000	501
9176	-0.002400	476
9177	0.009600	503
9178	0.003200	490
9179	0.004800	502
9180	-0.007200	523
9181	0.021600	504
9182	0.011200	503
9183	0.016000	454
9184	0.000800	489
9185	-0.000800	452
9186	-0.010400	510
9187	0.008000	505
9188	-0.006400	484
9189	-0.010400	507
9190	0.013600	498
9191	0.014400	489
9192	0.003200	464
9193	0.008800	455
9194	0.012000	482
9195	0.009600	529
9196	0.008000	502
9197	0.017600	500
9198	0.004800	490
9199	-0.009600	500
9200	-0.008800	473
9201	-0.007200	476
9202	-0.008000	507
9203	-0.020000	465
9204	-0.000800	502
9205	0.008000	501
9206	-0.004000	477
9207	0.004800	471
9208	-0.012000	497
9209	0.004000	542
9210	-0.010400	520
9211	-0.018400	494
9212	0.004000	540
9213	0.008800	480
9214	0.006400	509
9215	-0.011200	468
9216	-0.004000	493
9217	-0.003200	497
9218	-0.004000	543
9219	-0.016800	452
9220	-0.014400	511
9221	-0.006400	492
9222	0.000800	509
9223	0.003200	477
9224	0.011200	480
9225	0.005600	445
9226	0.009600	485
9227	-0.017600	484
9228	-0.000800	459
9229	-0.008800	508
9230	-0.004800	541
9231	0.002400	487
9232	0.000000	511
9233	-0.008000	448
9234	-0.005600	465
9235	-0.001600	503
9236	0.000800	473
9237	-0.006400	459
9238	0.003200	474
9239	-0.003200	448
9240	0.024000	472
9241	0.018400	479
9242	-0.011200	473
9243	-0.003200	442
9244	0.003200	482
9245	-0.009600	462
9246	0.004000	499
9247	0.001600	457
9248	-0.008000	506
9249	-0.013600	483
9250	-0.004000	506
9251	-0.011200	483
9252	-0.007200	477
9253	-0.003200	491
9254	-0.003200	508
9255	0.013600	487
9256	0.006400	453
9257	-0.002400	455
9258	-0.002400	468
9259	0.004800	453
9260	0.002400	477
9261	-0.009600	513
9262	-0.019200	490
9263	0.008800	439
9264	0.001600	471
9265	0.002400	481
9266	-0.007200	488
9267	-0.012000	472
9268	-0.012800	463
9269	-0.016800	477
9270	0.001600	481
9271	-0.009600	470
9272	-0.001600	414
9273	-0.008800	433
9274	-0.016800	476
9275	-0.003200	487
9276	-0.004800	500
9277	-0.019200	468
9278	-0.025600	486
9279	-0.009600	438
9280	-0.009600	448
9281	-0.007200	489
9282	-0.025600	473
9283	0.001600	490
9284	0.008000	458
9285	0.000800	505
9286	-0.003200	461
9287	0.007200	479
9288	0.008000	473
9289	-0.000800	499
9290	0.008000	441
9291	0.003200	446
9292	0.016800	501
9293	0.011200	483
9294	0.007200	461
9295	-0.012800	517
9296	-0.006400	468
9297	0.027200	492
9298	0.019200	472
9299	0.027200	482
9300	0.020000	465
9301	0.000800	460
9302	-0.004000	474
9303	-0.003200	499
9304	-0.004000	495
9305	0.013600	470
9306	0.008000	459
9307	-0.005600	517
9308	-0.023200	508
9309	-0.009600	491
9310	-0.016000	470
9311	-0.029600	451
9312	-0.005600	514
9313	-0.023200	532
9314	-0.008000	475
9315	-0.005600	485
9316	0.001600	491
9317	0.000000	480
9318	-0.016800	481
9319	-0.001600	473
9320	-0.005600	479
9321	0.002400	492
9322	-0.004800	483
9323	0.017600	464
9324	-0.020800	500
9325	-0.017600	496
9326	-0.003200	460
9327	-0.013600	467
9328	-0.003200	489
9329	0.012000	479
9330	0.004800	479
9331	-0.014400	464
9332	0.003200	400
9333	-0.021600	489
9334	-0.016000	475
9335	-0.020000	449
9336	0.008800	456
9337	0.013600	506
9338	0.004800	483
9339	-0.002400	463
9340	-0.015200	440
9341	-0.004000	504
9342	0.004800	505
9343	-0.009600	516
9344	-0.020800	502
9345	0.000800	497
9346	0.012800	449
9347	0.006400	502
9348	-0.003200	516
9349	0.008800	443
9350	-0.016000	443
9351	-0.005600	491
9352	0.028000	518
9353	0.008800	474
9354	0.004000	448
9355	-0.000800	494
9356	0.013600	484
9357	0.016000	469
9358	0.014400	466
9359	0.011200	446
9360	0.008800	503
9361	0.000000	453
9362	-0.004000	479
9363	-0.003200	439
9364	0.006400	476
9365	0.004800	446
9366	-0.020800	468
9367	0.004800	456
9368	0.003200	458
9369	0.009600	476
9370	0.000800	481
9371	0.008800	470
9372	0.004000	496
9373	-0.011200	505
9374	-0.010400	485
9375	-0.008000	445
9376	0.010400	457
9377	0.016000	471
9378	-0.008000	488
9379	-0.001600	464
9380	0.002400	431
9381	0.005600	486
9382	-0.011200	471
9383	-0.007200	485
9384	0.002400	456
9385	0.008800	518
9386	0.001600	507
9387	0.015200	513
9388	-0.001600	479
9389	-0.014400	498
9390	-0.003200	456
9391	0.014400	488
9392	-0.010400	503
9393	-0.020800	469
9394	0.002400	473
9395	-0.008000	449
9396	-0.016000	486
9397	-0.020000	487
9398	-0.016800	544
9399	-0.004000	488
9400	-0.002400	476
9401	-0.015200	526
9402	-0.020800	517
9403	-0.009600	460
9404	-0.000800	495
9405	0.003200	479
9406	0.004800	468
9407	0.002400	493
9408	-0.001600	465
9409	0.007200	453
9410	0.006400	517
9411	0.016000	528
9412	0.017600	498
9413	-0.000800	483
9414	-0.017600	505
9415	-0.002400	487
9416	0.007200	494
9417	0.012800	479
9418	0.007200	449
9419	-0.000800	474
9420	0.000800	498
9421	-0.001600	537
9422	-0.001600	532
9423	0.022400	492
9424	0.016800	489
9425	0.010400	502
9426	0.000000	489
9427	-0.011200	470
9428	-0.004800	502
9429	0.004800	540
9430	0.007200	517
9431	0.000000	519
9432	-0.007200	473
9433	-0.013600	440
9434	-0.017600	481
9435	-0.006400	488
9436	-0.004000	471
9437	-0.012800	481
9438	-0.022400	466
9439	0.005600	455
9440	-0.003200	505
9441	-0.011200	444
9442	-0.010400	471
9443	-0.010400	476
9444	0.009600	471
9445	-0.017600	492
9446	-0.016000	486
9447	0.000800	479
9448	-0.004800	469
9449	0.001600	482
9450	-0.001600	528
9451	-0.012000	533
9452	-0.012000	528
9453	0.007200	514
9454	-0.002400	506
9455	0.012000	466
9456	-0.002400	490
9457	-0.004800	517
9458	-0.017600	474
9459	-0.012800	524
9460	-0.022400	490
9461	-0.012800	514
9462	-0.016800	479
9463	-0.019200	493
9464	0.000000	488
9465	-0.021600	473
9466	-0.009600	509
9467	-0.031200	455
9468	-0.006400	465
9469	-0.014400	474
9470	-0.021600	485
9471	-0.015200	526
9472	-0.010400	518
9473	0.009600	455
9474	-0.007200	515
9475	0.004000	518
9476	0.008800	470
9477	0.009600	471
9478	0.000000	476
9479	0.002400	471
9480	0.016000	483
9481	0.000000	506
9482	-0.009600	474
9483	-0.003200	486
9484	0.003200	498
9485	0.012000	521
9486	0.000000	509
9487	0.015200	511
9488	0.017600	459
9489	0.040000	466
9490	0.009600	460
9491	0.021600	489
9492	0.004000	460
9493	0.008800	474
9494	-0.001600	485
9495	-0.008000	472
9496	0.001600	516
9497	-0.008000	514
9498	-0.004800	398
9499	-0.016000	456
9500	-0.008000	474
9501	0.003200	522
9502	-0.001600	486
9503	-0.011200	456
9504	0.011200	490
9505	0.005600	471
9506	0.008000	475
9507	0.019200	502
9508	0.015200	449
9509	0.020000	498
9510	0.015200	494
9511	0.008800	514
9512	-0.002400	474
9513	-0.000800	464
9514	0.003200	465
9515	-0.026400	499
9516	-0.012000	454
9517	-0.004800	493
9518	-0.015200	459
9519	0.000000	489
9520	-0.008800	461
9521	0.001600	471
9522	-0.007200	453
9523	-0.012800	507
9524	-0.008000	518
9525	0.002400	487
9526	-0.019200	493
9527	-0.001600	502
9528	0.004000	507
9529	-0.001600	497
9530	-0.004000	467
9531	-0.004000	480
9532	-0.003200	507
9533	-0.018400	513
9534	-0.026400	504
9535	-0.007200	478
9536	-0.012000	494
9537	-0.005600	494
9538	-0.012000	478
9539	0.000000	503
9540	0.001600	494
9541	0.005600	483
9542	-0.004000	474
9543	0.009600	511
9544	0.015200	491
9545	0.008800	510
9546	0.007200	510
9547	-0.014400	497
9548	-0.003200	474
9549	-0.013600	451
9550	-0.007200	478
9551	-0.000800	474
9552	0.000000	491
9553	-0.004000	449
9554	-0.021600	484
9555	-0.018400	440
9556	-0.018400	438
9557	0.007200	502
9558	0.009600	479
9559	-0.002400	433
9560	-0.000800	436
9561	-0.002400	500
9562	0.008800	474
9563	-0.008800	460
9564	-0.003200	481
9565	-0.004000	447
9566	0.001600	499
9567	-0.012000	463
9568	-0.004000	514
9569	0.018400	464
9570	0.004000	452
9571	0.021600	480
9572	0.022400	503
9573	0.014400	478
9574	0.007200	445
9575	0.002400	482
9576	0.013600	484
9577	0.008800	452
9578	-0.008800	454
9579	0.003200	477
9580	-0.015200	481
9581	-0.012000	500
9582	-0.010400	474
9583	0.004800	473
9584	0.012800	506
9585	0.009600	490
9586	0.016000	452
9587	0.006400	450
9588	0.020800	488
9589	0.007200	537
9590	0.019200	511
9591	0.002400	509
9592	-0.007200	478
9593	0.025600	507
9594	0.014400	480
9595	0.010400	491
9596	0.003200	517
9597	-0.014400	482
9598	-0.028800	482
9599	-0.031200	485
9600	0.001600	473
9601	0.005600	465
9602	0.007200	488
9603	0.004800	479
9604	-0.007200	487
9605	-0.000800	466
9606	-0.011200	535
9607	0.004800	484
9608	0.008000	486
9609	0.010400	457
9610	0.003200	501
9611	-0.008800	497
9612	0.001600	447
9613	-0.012800	492
9614	0.015200	483
9615	0.004800	503
9616	0.020000	487
9617	0.006400	451
9618	-0.009600	480
9619	-0.012800	520
9620	-0.016000	454
9621	-0.024000	500
9622	0.001600	462
9623	-0.025600	488
9624	-0.024000	468
9625	-0.028000	475
9626	-0.013600	498
9627	-0.014400	491
9628	-0.004000	433
9629	-0.012800	457
9630	-0.006400	442
9631	-0.000800	509
9632	0.000800	504
9633	-0.019200	505
9634	-0.022400	530
9635	-0.000800	495
9636	0.019200	505
9637	0.004000	479
9638	0.004800	475
9639	-0.008000	492
9640	0.001600	534
9641	0.004800	514
9642	0.007200	443
9643	0.018400	484
9644	0.008000	485
9645	0.015200	463
9646	0.011200	485
9647	-0.012000	481
9648	-0.003200	525
9649	-0.013600	507
9650	-0.012800	487
9651	-0.014400	480
9652	-0.024800	483
9653	-0.003200	489
9654	-0.018400	473
9655	-0.015200	540
9656	-0.009600	491
9657	-0.007200	493
9658	-0.008000	467
9659	-0.011200	516
9660	-0.032800	479
9661	-0.026400	508
9662	-0.009600	513
9663	0.008000	492
9664	-0.011200	456
9665	-0.012800	504
9666	-0.020000	459
9667	-0.009600	423
9668	-0.024800	509
9669	-0.010400	504
9670	-0.020800	503
9671	0.008000	480
9672	-0.004000	519
9673	-0.011200	489
9674	0.003200	506
9675	0.012000	515
9676	0.004800	495
9677	-0.001600	480
9678	-0.010400	493
9679	-0.008000	467
9680	0.016000	508
9681	0.007200	449
9682	0.014400	475
9683	0.000800	455
9684	0.012000	506
9685	-0.004800	487
9686	0.000800	517
9687	-0.018400	490
9688	-0.015200	498
9689	-0.016000	505
9690	-0.022400	508
9691	-0.016800	505
9692	-0.020000	522
9693	0.000800	506
9694	-0.011200	493
9695	-0.020000	477
9696	-0.007200	484
9697	0.000000	497
9698	-0.006400	482
9699	0.008000	550
9700	-0.005600	511
9701	-0.001600	525
9702	-0.011200	472
9703	-0.032000	462
9704	-0.020800	464
9705	-0.008800	457
9706	-0.016000	487
9707	-0.004000	505
9708	-0.032800	500
9709	-0.024000	499
9710	-0.012000	493
9711	-0.012800	491
9712	-0.016800	505
9713	-0.027200	539
9714	-0.038400	520
9715	-0.012800	492
9716	0.000000	500
9717	-0.016000	478
9718	-0.006400	482
9719	-0.004800	536
9720	-0.021600	467
9721	-0.010400	512
9722	-0.013600	482
9723	-0.005600	506
9724	-0.024800	488
9725	-0.019200	497
9726	-0.017600	466
9727	-0.022400	490
9728	-0.012000	469
9729	-0.028000	482
9730	-0.019200	465
9731	-0.005600	485
9732	-0.019200	461
9733	-0.012800	508
9734	-0.006400	486
9735	-0.020000	571
9736	0.017600	513
9737	-0.017600	540
9738	-0.023200	533
9739	-0.009600	525
9740	-0.011200	490
9741	0.004800	482
9742	0.000800	535
9743	-0.009600	499
9744	-0.024000	460
9745	-0.003200	480
9746	-0.009600	542
9747	-0.021600	517
9748	-0.010400	538
9749	-0.011200	489
9750	-0.032800	509
9751	-0.032000	497
9752	-0.021600	505
9753	-0.014400	457
9754	-0.029600	493
9755	-0.026400	494
9756	-0.013600	478
9757	-0.025600	451
9758	-0.021600	445
9759	-0.025600	461
9760	-0.011200	478
9761	-0.030400	524
9762	-0.032000	476
9763	-0.018400	513
9764	-0.028800	489
9765	-0.012000	495
9766	-0.008800	486
9767	-0.007200	496
9768	-0.011200	467
9769	-0.005600	531
9770	0.000000	485
9771	-0.023200	485
9772	-0.016000	461
9773	-0.018400	513
9774	-0.018400	502
9775	-0.013600	490
9776	0.001600	471
9777	-0.011200	474
9778	-0.022400	464
9779	0.016800	483
9780	-0.010400	508
9781	0.007200	490
9782	0.000800	446
9783	0.007200	456
9784	0.007200	504
9785	-0.000800	504
9786	0.002400	468
9787	0.000800	486
9788	-0.024000	487
9789	-0.023200	539
9790	-0.003200	539
9791	-0.009600	514
9792	-0.018400	549
9793	0.003200	483
9794	0.001600	470
9795	-0.005600	511
9796	-0.005600	502
9797	0.016800	478
9798	0.012800	485
9799	0.009600	486
9800	0.001600	470
9801	0.001600	490
9802	-0.006400	506
9803	-0.002400	489
9804	-0.004000	468
9805	0.007200	448
9806	0.008800	482
9807	0.012800	525
9808	0.003200	466
9809	-0.012800	468
9810	0.002400	447
9811	-0.011200	451
9812	-0.005600	501
9813	0.010400	436
9814	0.000800	490
9815	-0.004800	497
9816	-0.000800	485
9817	-0.008000	515
9818	0.004800	500
9819	-0.000800	479
9820	-0.003200	523
9821	-0.005600	503
9822	-0.020800	505
9823	-0.003200	508
9824	-0.006400	548
9825	-0.024800	489
9826	-0.009600	539
9827	0.004000	497
9828	-0.008800	504
9829	-0.002400	506
9830	0.009600	465
9831	-0.009600	494
9832	-0.002400	501
9833	0.004000	452
9834	-0.004800	423
9835	-0.013600	453
9836	-0.000800	492
9837	-0.007200	496
9838	-0.012800	511
9839	-0.009600	488
9840	-0.024000	514
9841	-0.031200	513
9842	-0.015200	508
9843	-0.006400	509
9844	-0.020000	497
9845	-0.008000	475
9846	-0.024000	492
9847	-0.010400	463
9848	-0.018400	550
9849	-0.007200	494
9850	-0.009600	467
9851	-0.012000	509
9852	-0.026400	532
9853	-0.022400	487
9854	-0.016800	479
9855	-0.004800	487
9856	-0.008800	511
9857	-0.005600	504
9858	-0.027200	477
9859	0.000000	502
9860	-0.021600	507
9861	0.009600	489
9862	-0.018400	509
9863	0.008000	511
9864	0.019200	496
9865	-0.030400	450
9866	-0.019200	450
9867	-0.008800	499
9868	-0.004800	465
9869	-0.004000	493
9870	-0.002400	502
9871	0.003200	497
9872	0.008800	479
9873	-0.002400	476
9874	0.000800	460
9875	-0.003200	455
9876	0.011200	472
9877	-0.000800	481
9878	0.001600	473
9879	0.005600	475
9880	0.012000	520
9881	0.002400	522
9882	-0.003200	489
9883	-0.020800	500
9884	-0.012000	519
9885	-0.008000	485
9886	0.000000	500
9887	0.004800	480
9888	0.004800	484
9889	-0.020800	478
9890	0.007200	495
9891	-0.017600	501
9892	0.008800	439
9893	-0.007200	462
9894	-0.001600	505
9895	0.004800	490
9896	-0.008800	477
9897	0.012000	470
9898	-0.012000	476
9899	0.002400	490
9900	-0.002400	454
9901	-0.010400	514
9902	0.014400	499
9903	0.008000	492
9904	0.000000	458
9905	-0.007200	463
9906	-0.032000	493
9907	-0.018400	497
9908	-0.018400	458
9909	0.004000	458
9910	0.000800	448
9911	-0.014400	509
9912	0.005600	479
9913	0.011200	499
9914	0.020800	504
9915	0.002400	479
9916	0.008800	442
9917	0.004800	471
9918	0.006400	500
9919	0.031200	461
9920	0.022400	471
9921	0.018400	459
9922	0.014400	495
9923	-0.000800	473
9924	0.008800	458
9925	0.003200	483
9926	0.011200	432
9927	0.001600	454
9928	-0.002400	445
9929	0.018400	458
9930	0.019200	499
9931	0.006400	538
9932	0.005600	459
9933	0.028800	457
9934	0.016000	488
9935	-0.002400	475
9936	0.009600	479
9937	0.004800	482
9938	0.002400	483
9939	-0.004000	466
9940	0.000000	483
9941	0.000000	478
9942	-0.018400	455
9943	-0.002400	474
9944	-0.010400	456
9945	-0.010400	482
9946	0.020000	502
9947	0.000800	508
9948	-0.005600	518
9949	-0.004800	489
9950	0.002400	505
9951	-0.005600	502
9952	-0.012000	528
9953	-0.009600	469
9954	0.018400	493
9955	0.004800	483
9956	0.007200	435
9957	0.005600	478
9958	0.024000	507
9959	0.026400	495
9960	0.038400	431
9961	0.012000	459
9962	0.009600	503
9963	0.021600	493
9964	0.013600	506
9965	0.019200	485
9966	0.013600	475
9967	0.026400	518
9968	0.029600	504
9969	0.020000	514
9970	0.040800	490
9971	0.028000	490
9972	0.014400	485
9973	0.012000	513
9974	0.002400	478
9975	0.004800	491
9976	0.015200	481
9977	0.014400	521
9978	0.010400	487
9979	0.008000	513
9980	0.000000	470
9981	-0.005600	495
9982	0.017600	539
9983	0.003200	510
9984	-0.004800	518
9985	0.004000	485
9986	-0.008800	460
9987	-0.001600	493
9988	0.011200	498
